fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
5,3,3,True,3,0.46658197421514686,4,0.33772575123244203,0,0.0734601805529174,2,0.06330323335865212,6,0.030957371684845865,1,8.0,2.0
5,3,2,False,2,0.6058902790110086,0,0.21948937655500445,3,0.17462034443398677,1,0.0,4,0.0,3,9.0,6.0
5,2,2,True,2,0.6270522710105706,0,0.296338121977394,4,0.03879623438357296,1,0.03781337262846227,3,0.0,1,9.0,5.0
5,1,1,True,1,0.3657434157599816,4,0.274494137988003,3,0.2495692688202264,2,0.06592704286300916,0,0.022657413053638775,1,8.0,1.0
5,4,3,False,3,0.46658197421514686,4,0.33772575123244203,0,0.0734601805529174,2,0.06330323335865212,6,0.030957371684845865,2,8.0,2.0
5,0,2,False,2,0.994946218487395,6,0.004619607843137255,5,0.0004341736694677871,0,0.0,3,0.0,4,20.0,0.0
5,4,1,False,1,0.3657434157599816,4,0.274494137988003,3,0.2495692688202264,2,0.06592704286300916,0,0.022657413053638775,2,8.0,1.0
5,4,3,False,3,0.6428291318141512,4,0.19113790702496647,0,0.05828474651890307,1,0.045468726924004124,2,0.033102221764999024,2,8.0,0.0
5,4,2,False,2,0.6166453823953825,1,0.3833546176046175,0,0.0,3,0.0,4,0.0,5,11.0,4.0
5,4,1,False,1,0.32963354329259986,4,0.2529534203598825,3,0.23205040191987825,2,0.1115172852620111,5,0.05016991016365062,2,9.0,4.0
5,2,2,True,2,0.8068068614392142,0,0.10047858922123623,5,0.09271454933954933,1,0.0,3,0.0,1,10.0,6.0
5,2,2,True,2,0.9573442967666371,5,0.017279886239898748,0,0.014166666666666666,4,0.011209150326797385,3,0.0,1,17.0,3.0
5,2,2,True,2,0.9107144507968811,5,0.08928554920311883,1,0.0,0,0.0,3,0.0,1,17.0,1.0
5,2,2,True,2,0.7995314979138506,4,0.20046850208614908,1,0.0,0,0.0,3,0.0,1,17.0,4.0
5,2,2,True,2,0.9163763367265687,6,0.08362366327343106,1,0.0,0,0.0,3,0.0,1,16.0,4.0
5,2,2,True,2,0.8116104342799133,6,0.18838956572008678,1,0.0,0,0.0,3,0.0,1,16.0,2.0
5,2,3,False,3,0.9540000000000001,2,0.038125,6,0.004625000000000001,5,0.0032500000000000003,0,0.0,2,15.0,5.0
5,0,2,False,2,0.6683253968253967,3,0.3279126984126983,0,0.0030952380952380953,6,0.0006666666666666666,1,0.0,3,16.0,5.0
5,3,3,True,3,0.46658197421514686,4,0.33772575123244203,0,0.0734601805529174,2,0.06330323335865212,6,0.030957371684845865,1,8.0,2.0
5,2,2,True,2,0.8979166666666666,0,0.05333333333333333,3,0.03625,5,0.0075,1,0.005,1,13.0,4.0
5,0,0,True,0,0.5956172128186141,2,0.1847396045366223,3,0.13490392188339212,4,0.08473926076137146,1,0.0,1,9.0,3.0
5,2,2,True,2,0.8116104342799133,6,0.18838956572008678,1,0.0,0,0.0,3,0.0,1,16.0,2.0
5,5,5,True,5,0.30506839239192174,2,0.26430131469837337,3,0.14559495080083315,4,0.1440264718941189,1,0.14100887021475253,1,10.0,2.0
5,2,2,True,2,0.4211594794094793,0,0.29946672771672755,1,0.1413616938616938,3,0.13801209901209893,4,0.0,1,10.0,0.0
5,2,3,False,3,0.5237474388815397,2,0.39338476916187487,4,0.08286779195658546,1,0.0,0,0.0,2,8.0,6.0
5,1,2,False,2,0.4211594794094793,0,0.29946672771672755,1,0.1413616938616938,3,0.13801209901209893,4,0.0,3,10.0,0.0
5,0,2,False,2,0.4607109997845291,3,0.18460771091653438,1,0.1595773083126024,0,0.10768717475335116,4,0.08741680623298269,4,9.0,0.0
5,0,0,True,0,0.5956172128186141,2,0.1847396045366223,3,0.13490392188339212,4,0.08473926076137146,1,0.0,1,9.0,3.0
5,3,3,True,3,0.6428291318141512,4,0.19113790702496647,0,0.05828474651890307,1,0.045468726924004124,2,0.033102221764999024,1,8.0,0.0
5,3,3,True,3,0.46658197421514686,4,0.33772575123244203,0,0.0734601805529174,2,0.06330323335865212,6,0.030957371684845865,1,8.0,2.0
5,0,3,False,3,0.6428291318141512,4,0.19113790702496647,0,0.05828474651890307,1,0.045468726924004124,2,0.033102221764999024,3,8.0,0.0
5,1,4,False,4,0.30723783323065657,1,0.30165164763661184,3,0.20462876503747274,2,0.15851340137398753,5,0.02796835272127109,2,8.0,4.0
5,4,3,False,3,0.46658197421514686,4,0.33772575123244203,0,0.0734601805529174,2,0.06330323335865212,6,0.030957371684845865,2,8.0,2.0
5,1,1,True,1,0.3657434157599816,4,0.274494137988003,3,0.2495692688202264,2,0.06592704286300916,0,0.022657413053638775,1,8.0,1.0
5,0,4,False,4,0.30723783323065657,1,0.30165164763661184,3,0.20462876503747274,2,0.15851340137398753,5,0.02796835272127109,6,8.0,4.0
5,2,2,True,2,0.9775,0,0.02,6,0.0025,1,0.0,3,0.0,1,14.0,0.0
5,2,2,True,2,0.980456550340643,6,0.019543449659356962,1,0.0,0,0.0,3,0.0,1,20.0,2.0
5,2,2,True,2,0.5780021709923616,6,0.42199782900763844,1,0.0,0,0.0,3,0.0,1,15.0,0.0
5,2,2,True,2,0.9163763367265687,6,0.08362366327343106,1,0.0,0,0.0,3,0.0,1,16.0,4.0
5,2,2,True,2,0.9352178449847434,5,0.06478215501525626,1,0.0,0,0.0,3,0.0,1,16.0,1.0
5,2,2,True,2,0.840400531759108,6,0.1425058017817982,5,0.017093666459093812,0,0.0,3,0.0,1,16.0,0.0
5,2,2,True,2,0.8793273016700381,5,0.06542178250641073,6,0.05525091582355054,0,0.0,3,0.0,1,15.0,2.0
5,2,2,True,2,0.98,0,0.02,1,0.0,3,0.0,4,0.0,1,23.0,3.0
5,2,2,True,2,0.6635,5,0.19866666666666666,0,0.064,4,0.03733333333333333,3,0.0365,1,21.0,6.0
5,2,2,True,2,0.8793273016700381,5,0.06542178250641073,6,0.05525091582355054,0,0.0,3,0.0,1,15.0,2.0
5,2,2,True,2,0.9352178449847434,5,0.06478215501525626,1,0.0,0,0.0,3,0.0,1,16.0,1.0
5,2,2,True,2,0.652437100837838,6,0.30332024908391275,5,0.04424265007824902,0,0.0,3,0.0,1,15.0,1.0
5,2,2,True,2,0.976114801051695,5,0.023885198948304844,1,0.0,0,0.0,3,0.0,1,16.0,3.0
5,2,2,True,2,0.652437100837838,6,0.30332024908391275,5,0.04424265007824902,0,0.0,3,0.0,1,15.0,1.0
5,2,2,True,2,0.840400531759108,6,0.1425058017817982,5,0.017093666459093812,0,0.0,3,0.0,1,16.0,0.0
5,2,2,True,2,0.9163763367265687,6,0.08362366327343106,1,0.0,0,0.0,3,0.0,1,16.0,4.0
5,2,2,True,2,0.976114801051695,5,0.023885198948304844,1,0.0,0,0.0,3,0.0,1,16.0,3.0
5,2,2,True,2,0.5780021709923616,6,0.42199782900763844,1,0.0,0,0.0,3,0.0,1,15.0,0.0
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,15.0,3.0
5,6,2,False,2,0.652437100837838,6,0.30332024908391275,5,0.04424265007824902,0,0.0,3,0.0,2,15.0,1.0
5,2,2,True,2,0.8116104342799133,6,0.18838956572008678,1,0.0,0,0.0,3,0.0,1,16.0,2.0
5,6,2,False,2,0.5780021709923616,6,0.42199782900763844,1,0.0,0,0.0,3,0.0,2,15.0,0.0
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,15.0,3.0
5,6,2,False,2,0.840400531759108,6,0.1425058017817982,5,0.017093666459093812,0,0.0,3,0.0,2,16.0,0.0
5,6,6,True,6,0.516989306813309,2,0.48301069318669093,1,0.0,0,0.0,3,0.0,1,15.0,4.0
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,15.0,3.0
5,2,2,True,2,0.8116104342799133,6,0.18838956572008678,1,0.0,0,0.0,3,0.0,1,16.0,2.0
5,6,6,True,6,0.6141018668831167,2,0.36708116883116887,3,0.007745535714285714,1,0.0053125,4,0.004977678571428571,1,7.0,0.0
5,6,6,True,6,1.0,0,0.0,2,0.0,1,0.0,3,0.0,1,7.0,2.0
5,6,6,True,6,0.6141018668831167,2,0.36708116883116887,3,0.007745535714285714,1,0.0053125,4,0.004977678571428571,1,7.0,0.0
5,6,6,True,6,0.6141018668831167,2,0.36708116883116887,3,0.007745535714285714,1,0.0053125,4,0.004977678571428571,1,7.0,0.0
5,2,2,True,2,0.9975,0,0.0025,1,0.0,3,0.0,4,0.0,1,19.0,2.0
5,5,0,False,0,0.23101809194188289,3,0.20803948330327693,1,0.20797892251772945,2,0.20396169692977764,4,0.149001805307333,6,9.0,2.0
5,2,3,False,3,0.46658197421514686,4,0.33772575123244203,0,0.0734601805529174,2,0.06330323335865212,6,0.030957371684845865,4,8.0,2.0
6,3,1,False,1,0.3332504295258274,4,0.2827509461900543,3,0.23934020330327524,2,0.09182712902733407,0,0.052831291953508934,3,9.0,1.0
6,3,3,True,3,0.5275432004867898,2,0.359640706782785,4,0.11281609273042502,1,0.0,0,0.0,1,8.0,6.0
6,3,3,True,3,0.5204456522675113,4,0.3125880186303508,0,0.06290673722084254,2,0.05959992856330036,1,0.030108921429570015,1,8.0,2.0
6,3,1,False,1,0.33296877418431825,4,0.2687979780264233,3,0.1921676309826684,2,0.17373850733114157,5,0.01630676393608102,3,8.0,4.0
6,2,5,False,5,0.2888292263292263,3,0.2716927239427239,4,0.16035206460206453,1,0.1562694527694527,2,0.12285653235653227,5,10.0,2.0
6,3,3,True,3,0.6373974998139689,4,0.19417774794064635,0,0.07226438551183127,2,0.04217251709382596,6,0.027905914994813933,1,8.0,0.0
6,3,2,False,2,0.6314310966810965,3,0.18664357864357853,0,0.18192532467532466,1,0.0,4,0.0,2,10.0,3.0
6,2,2,True,2,0.5482611832611832,1,0.31484163059163045,4,0.13689718614718616,0,0.0,3,0.0,1,11.0,4.0
6,2,1,False,1,0.36491180263664774,2,0.22203890085662523,3,0.2049838387876313,4,0.13865702061096788,0,0.0694084371081275,2,10.0,4.0
6,3,3,True,3,0.5204456522675113,4,0.3125880186303508,0,0.06290673722084254,2,0.05959992856330036,1,0.030108921429570015,1,8.0,2.0
6,1,1,True,1,0.3332504295258274,4,0.2827509461900543,3,0.23934020330327524,2,0.09182712902733407,0,0.052831291953508934,1,9.0,1.0
6,0,2,False,2,0.21498587265802446,0,0.2067558196674363,1,0.20402335115067,3,0.18964457048130645,4,0.1401641512027881,2,9.0,2.0
6,3,3,True,3,0.6373974998139689,4,0.19417774794064635,0,0.07226438551183127,2,0.04217251709382596,6,0.027905914994813933,1,8.0,0.0
6,4,3,False,3,0.5204456522675113,4,0.3125880186303508,0,0.06290673722084254,2,0.05959992856330036,1,0.030108921429570015,2,8.0,2.0
6,4,1,False,1,0.3332504295258274,4,0.2827509461900543,3,0.23934020330327524,2,0.09182712902733407,0,0.052831291953508934,2,9.0,1.0
6,4,1,False,1,0.3619063574019393,4,0.27810728596013234,3,0.2620625501299779,2,0.06415708542136625,5,0.02214838795704801,2,8.0,1.0
6,4,1,False,1,0.33296877418431825,4,0.2687979780264233,3,0.1921676309826684,2,0.17373850733114157,5,0.01630676393608102,2,8.0,4.0
6,4,1,False,1,0.33296877418431825,4,0.2687979780264233,3,0.1921676309826684,2,0.17373850733114157,5,0.01630676393608102,2,8.0,4.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,11.0,6.0
6,2,2,True,2,0.6837499999999999,3,0.30458333333333326,0,0.006,5,0.005666666666666666,1,0.0,1,18.0,1.0
6,2,2,True,2,0.7915383432357114,4,0.2084616567642882,1,0.0,0,0.0,3,0.0,1,17.0,4.0
6,2,2,True,2,0.8046556453941633,6,0.17468397266000088,5,0.02066038194583564,0,0.0,3,0.0,1,16.0,0.0
6,2,2,True,2,0.9417579011134838,6,0.05824209888651603,1,0.0,0,0.0,3,0.0,1,16.0,4.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,2.0
6,2,2,True,2,0.9983333333333334,0,0.0016666666666666666,1,0.0,3,0.0,4,0.0,1,6.0,4.0
6,2,2,True,2,0.38231942024114596,0,0.35047503976520317,4,0.2672055399936506,1,0.0,3,0.0,1,10.0,5.0
6,2,2,True,2,0.9983333333333334,0,0.0016666666666666666,1,0.0,3,0.0,4,0.0,1,6.0,4.0
6,2,2,True,2,0.9417579011134838,6,0.05824209888651603,1,0.0,0,0.0,3,0.0,1,16.0,4.0
6,2,2,True,2,0.9895298303229337,6,0.00747016967706623,5,0.0030000000000000005,0,0.0,3,0.0,1,17.0,2.0
6,2,2,True,2,0.9188111986053157,5,0.08118880139468375,1,0.0,0,0.0,3,0.0,1,17.0,1.0
6,0,3,False,3,0.5204456522675113,4,0.3125880186303508,0,0.06290673722084254,2,0.05959992856330036,1,0.030108921429570015,3,8.0,2.0
6,1,1,True,1,0.3332504295258274,4,0.2827509461900543,3,0.23934020330327524,2,0.09182712902733407,0,0.052831291953508934,1,9.0,1.0
6,1,1,True,1,0.36491180263664774,2,0.22203890085662523,3,0.2049838387876313,4,0.13865702061096788,0,0.0694084371081275,1,10.0,4.0
6,1,1,True,1,0.3237525103188539,4,0.28807375297531546,3,0.2246343695968189,2,0.0821008580769901,5,0.05444244740649582,1,9.0,4.0
6,0,0,True,0,0.6831839704363059,2,0.14663890916191946,3,0.1436442969650045,4,0.02653282343677028,1,0.0,1,8.0,3.0
6,2,3,False,3,0.5275432004867898,2,0.359640706782785,4,0.11281609273042502,1,0.0,0,0.0,2,8.0,6.0
6,1,1,True,1,0.3619063574019393,4,0.27810728596013234,3,0.2620625501299779,2,0.06415708542136625,5,0.02214838795704801,1,8.0,1.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,7.0,5.0
6,1,0,False,0,0.6831839704363059,2,0.14663890916191946,3,0.1436442969650045,4,0.02653282343677028,1,0.0,5,8.0,3.0
6,1,1,True,1,0.3332504295258274,4,0.2827509461900543,3,0.23934020330327524,2,0.09182712902733407,0,0.052831291953508934,1,9.0,1.0
6,3,3,True,3,0.6373974998139689,4,0.19417774794064635,0,0.07226438551183127,2,0.04217251709382596,6,0.027905914994813933,1,8.0,0.0
6,1,1,True,1,0.3619063574019393,4,0.27810728596013234,3,0.2620625501299779,2,0.06415708542136625,5,0.02214838795704801,1,8.0,1.0
6,2,1,False,1,0.36491180263664774,2,0.22203890085662523,3,0.2049838387876313,4,0.13865702061096788,0,0.0694084371081275,2,10.0,4.0
6,2,2,True,2,0.694606904470771,0,0.23520437458550655,4,0.03552991692676282,1,0.03465880401695972,3,0.0,1,9.0,5.0
6,3,2,False,2,0.5979295704295703,0,0.21188417138417134,3,0.19018625818625814,1,0.0,4,0.0,3,17.0,5.0
6,3,1,False,1,0.3237525103188539,4,0.28807375297531546,3,0.2246343695968189,2,0.0821008580769901,5,0.05444244740649582,3,9.0,4.0
6,2,2,True,2,0.38231942024114596,0,0.35047503976520317,4,0.2672055399936506,1,0.0,3,0.0,1,10.0,5.0
6,3,3,True,3,0.5275432004867898,2,0.359640706782785,4,0.11281609273042502,1,0.0,0,0.0,1,8.0,6.0
6,3,1,False,1,0.36491180263664774,2,0.22203890085662523,3,0.2049838387876313,4,0.13865702061096788,0,0.0694084371081275,3,10.0,4.0
6,3,2,False,2,0.37342063492063504,1,0.3212460317460318,3,0.2886666666666666,0,0.015,4,0.0016666666666666666,3,12.0,4.0
6,0,0,True,0,0.6831839704363059,2,0.14663890916191946,3,0.1436442969650045,4,0.02653282343677028,1,0.0,1,8.0,3.0
6,0,1,False,1,0.3619063574019393,4,0.27810728596013234,3,0.2620625501299779,2,0.06415708542136625,5,0.02214838795704801,6,8.0,1.0
6,0,2,False,2,0.2483695846637022,3,0.2377909419012359,1,0.23660495305348228,0,0.1660762750321573,4,0.11115824534942172,4,9.0,0.0
6,1,1,True,1,0.505722077922078,3,0.3424688311688312,2,0.11293181818181817,0,0.030246969696969696,4,0.00863030303030303,1,11.0,1.0
6,0,0,True,0,0.6134369479058497,2,0.19566903736182248,3,0.11906170569622761,4,0.07183230903609995,1,0.0,1,9.0,3.0
6,2,3,False,3,0.5204456522675113,4,0.3125880186303508,0,0.06290673722084254,2,0.05959992856330036,1,0.030108921429570015,4,8.0,2.0
6,4,3,False,3,0.5204456522675113,4,0.3125880186303508,0,0.06290673722084254,2,0.05959992856330036,1,0.030108921429570015,2,8.0,2.0
6,0,0,True,0,0.6831839704363059,2,0.14663890916191946,3,0.1436442969650045,4,0.02653282343677028,1,0.0,1,8.0,3.0
6,1,1,True,1,0.33296877418431825,4,0.2687979780264233,3,0.1921676309826684,2,0.17373850733114157,5,0.01630676393608102,1,8.0,4.0
6,0,0,True,0,0.6831839704363059,2,0.14663890916191946,3,0.1436442969650045,4,0.02653282343677028,1,0.0,1,8.0,3.0
6,2,2,True,2,0.939261116170715,5,0.06073888382928492,1,0.0,0,0.0,3,0.0,1,16.0,1.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,16.0,3.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,11.0,6.0
6,2,2,True,2,0.8153720593469955,6,0.18462794065300453,1,0.0,0,0.0,3,0.0,1,16.0,2.0
6,2,2,True,2,0.9188111986053157,5,0.08118880139468375,1,0.0,0,0.0,3,0.0,1,17.0,1.0
6,2,2,True,2,0.7810793506735559,3,0.11151738911430323,6,0.05575396825396826,4,0.03671419781255223,1,0.01493509414562046,1,7.0,6.0
6,3,3,True,3,0.6373974998139689,4,0.19417774794064635,0,0.07226438551183127,2,0.04217251709382596,6,0.027905914994813933,1,8.0,0.0
6,1,1,True,1,0.3237525103188539,4,0.28807375297531546,3,0.2246343695968189,2,0.0821008580769901,5,0.05444244740649582,1,9.0,4.0
6,1,1,True,1,0.3619063574019393,4,0.27810728596013234,3,0.2620625501299779,2,0.06415708542136625,5,0.02214838795704801,1,8.0,1.0
6,1,3,False,3,0.6373974998139689,4,0.19417774794064635,0,0.07226438551183127,2,0.04217251709382596,6,0.027905914994813933,6,8.0,0.0
6,1,1,True,1,0.3237525103188539,4,0.28807375297531546,3,0.2246343695968189,2,0.0821008580769901,5,0.05444244740649582,1,9.0,4.0
6,3,1,False,1,0.33296877418431825,4,0.2687979780264233,3,0.1921676309826684,2,0.17373850733114157,5,0.01630676393608102,3,8.0,4.0
6,3,1,False,1,0.3619063574019393,4,0.27810728596013234,3,0.2620625501299779,2,0.06415708542136625,5,0.02214838795704801,3,8.0,1.0
6,1,1,True,1,0.3619063574019393,4,0.27810728596013234,3,0.2620625501299779,2,0.06415708542136625,5,0.02214838795704801,1,8.0,1.0
6,3,2,False,2,0.21498587265802446,0,0.2067558196674363,1,0.20402335115067,3,0.18964457048130645,4,0.1401641512027881,4,9.0,2.0
6,2,2,True,2,0.939261116170715,5,0.06073888382928492,1,0.0,0,0.0,3,0.0,1,16.0,1.0
6,4,1,False,1,0.3619063574019393,4,0.27810728596013234,3,0.2620625501299779,2,0.06415708542136625,5,0.02214838795704801,2,8.0,1.0
6,4,1,False,1,0.3619063574019393,4,0.27810728596013234,3,0.2620625501299779,2,0.06415708542136625,5,0.02214838795704801,2,8.0,1.0
6,4,3,False,3,0.5204456522675113,4,0.3125880186303508,0,0.06290673722084254,2,0.05959992856330036,1,0.030108921429570015,2,8.0,2.0
6,4,1,False,1,0.3237525103188539,4,0.28807375297531546,3,0.2246343695968189,2,0.0821008580769901,5,0.05444244740649582,2,9.0,4.0
6,4,3,False,3,0.6373974998139689,4,0.19417774794064635,0,0.07226438551183127,2,0.04217251709382596,6,0.027905914994813933,2,8.0,0.0
6,4,1,False,1,0.33296877418431825,4,0.2687979780264233,3,0.1921676309826684,2,0.17373850733114157,5,0.01630676393608102,2,8.0,4.0
6,6,6,True,6,1.0,0,0.0,2,0.0,1,0.0,3,0.0,1,7.0,2.0
6,2,2,True,2,0.2483695846637022,3,0.2377909419012359,1,0.23660495305348228,0,0.1660762750321573,4,0.11115824534942172,1,9.0,0.0
6,2,3,False,3,0.5275432004867898,2,0.359640706782785,4,0.11281609273042502,1,0.0,0,0.0,2,8.0,6.0
6,2,4,False,4,0.6108967829556062,2,0.3891032170443935,1,0.0,0,0.0,3,0.0,2,18.0,4.0
6,2,1,False,1,0.3332504295258274,4,0.2827509461900543,3,0.23934020330327524,2,0.09182712902733407,0,0.052831291953508934,4,9.0,1.0
6,0,0,True,0,0.6831839704363059,2,0.14663890916191946,3,0.1436442969650045,4,0.02653282343677028,1,0.0,1,8.0,3.0
6,3,1,False,1,0.3237525103188539,4,0.28807375297531546,3,0.2246343695968189,2,0.0821008580769901,5,0.05444244740649582,3,9.0,4.0
6,3,1,False,1,0.3237525103188539,4,0.28807375297531546,3,0.2246343695968189,2,0.0821008580769901,5,0.05444244740649582,3,9.0,4.0
6,5,5,True,5,0.2888292263292263,3,0.2716927239427239,4,0.16035206460206453,1,0.1562694527694527,2,0.12285653235653227,1,10.0,2.0
6,2,2,True,2,0.7912668340016874,0,0.14050698824714167,6,0.06822617775117099,1,0.0,3,0.0,1,8.0,5.0
6,5,1,False,1,0.33296877418431825,4,0.2687979780264233,3,0.1921676309826684,2,0.17373850733114157,5,0.01630676393608102,5,8.0,4.0
6,4,2,False,2,0.21498587265802446,0,0.2067558196674363,1,0.20402335115067,3,0.18964457048130645,4,0.1401641512027881,5,9.0,2.0
6,2,2,True,2,0.7915383432357114,4,0.2084616567642882,1,0.0,0,0.0,3,0.0,1,17.0,4.0
6,3,3,True,3,0.6373974998139689,4,0.19417774794064635,0,0.07226438551183127,2,0.04217251709382596,6,0.027905914994813933,1,8.0,0.0
6,4,3,False,3,0.5204456522675113,4,0.3125880186303508,0,0.06290673722084254,2,0.05959992856330036,1,0.030108921429570015,2,8.0,2.0
6,0,0,True,0,0.6831839704363059,2,0.14663890916191946,3,0.1436442969650045,4,0.02653282343677028,1,0.0,1,8.0,3.0
6,3,3,True,3,0.6373974998139689,4,0.19417774794064635,0,0.07226438551183127,2,0.04217251709382596,6,0.027905914994813933,1,8.0,0.0
6,2,0,False,0,0.3715,3,0.33704761904761904,2,0.28981303669008585,6,0.0016393442622950817,1,0.0,3,16.0,5.0
6,0,2,False,2,0.694606904470771,0,0.23520437458550655,4,0.03552991692676282,1,0.03465880401695972,3,0.0,2,9.0,5.0
6,4,1,False,1,0.3237525103188539,4,0.28807375297531546,3,0.2246343695968189,2,0.0821008580769901,5,0.05444244740649582,2,9.0,4.0
6,4,1,False,1,0.33296877418431825,4,0.2687979780264233,3,0.1921676309826684,2,0.17373850733114157,5,0.01630676393608102,2,8.0,4.0
6,2,2,True,2,0.7912668340016874,0,0.14050698824714167,6,0.06822617775117099,1,0.0,3,0.0,1,8.0,5.0
6,2,2,True,2,0.5790238095238095,0,0.41097619047619055,4,0.01,1,0.0,3,0.0,1,20.0,0.0
6,2,6,False,6,0.5506672850694421,2,0.449332714930558,1,0.0,0,0.0,3,0.0,2,15.0,4.0
6,2,2,True,2,0.5101190476190477,0,0.4512142857142857,3,0.028666666666666667,5,0.01,1,0.0,1,14.0,6.0
6,2,2,True,2,0.21498587265802446,0,0.2067558196674363,1,0.20402335115067,3,0.18964457048130645,4,0.1401641512027881,1,9.0,2.0
6,2,1,False,1,0.3332504295258274,4,0.2827509461900543,3,0.23934020330327524,2,0.09182712902733407,0,0.052831291953508934,4,9.0,1.0
6,2,2,True,2,0.2483695846637022,3,0.2377909419012359,1,0.23660495305348228,0,0.1660762750321573,4,0.11115824534942172,1,9.0,0.0
6,2,2,True,2,0.8046556453941633,6,0.17468397266000088,5,0.02066038194583564,0,0.0,3,0.0,1,16.0,0.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,16.0,3.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,16.0,3.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,15.0,3.0
6,5,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,6,16.0,3.0
6,2,2,True,2,0.8153720593469955,6,0.18462794065300453,1,0.0,0,0.0,3,0.0,1,16.0,2.0
6,2,2,True,2,0.939261116170715,5,0.06073888382928492,1,0.0,0,0.0,3,0.0,1,16.0,1.0
6,2,2,True,2,0.5479085247663152,6,0.4520914752336848,1,0.0,0,0.0,3,0.0,1,15.0,0.0
6,2,2,True,2,0.887503455941166,6,0.060682204990086266,5,0.05181433906874745,0,0.0,3,0.0,1,15.0,2.0
6,2,2,True,2,0.8153720593469955,6,0.18462794065300453,1,0.0,0,0.0,3,0.0,1,16.0,2.0
6,2,2,True,2,0.8046556453941633,6,0.17468397266000088,5,0.02066038194583564,0,0.0,3,0.0,1,16.0,0.0
6,6,1,False,1,0.28929020315585086,2,0.2526767107661791,4,0.22456558677157307,6,0.1424901702667888,0,0.09097732903960795,4,7.0,4.0
6,6,6,True,6,1.0,0,0.0,2,0.0,1,0.0,3,0.0,1,7.0,2.0
6,2,6,False,6,0.5506672850694421,2,0.449332714930558,1,0.0,0,0.0,3,0.0,2,15.0,4.0
6,2,2,True,2,0.9417579011134838,6,0.05824209888651603,1,0.0,0,0.0,3,0.0,1,16.0,4.0
6,2,2,True,2,0.9188111986053157,5,0.08118880139468375,1,0.0,0,0.0,3,0.0,1,17.0,1.0
6,2,2,True,2,0.8046556453941633,6,0.17468397266000088,5,0.02066038194583564,0,0.0,3,0.0,1,16.0,0.0
6,2,2,True,2,0.8153720593469955,6,0.18462794065300453,1,0.0,0,0.0,3,0.0,1,16.0,2.0
6,2,2,True,2,0.5784464709176245,3,0.21292420075306304,0,0.20862932832931214,1,0.0,4,0.0,1,9.0,6.0
6,2,2,True,2,0.887503455941166,6,0.060682204990086266,5,0.05181433906874745,0,0.0,3,0.0,1,15.0,2.0
6,2,2,True,2,0.8153720593469955,6,0.18462794065300453,1,0.0,0,0.0,3,0.0,1,16.0,2.0
6,6,2,False,2,0.6879687956088063,6,0.26680763421941656,5,0.04522357017177736,0,0.0,3,0.0,2,15.0,1.0
6,6,2,False,2,0.8153720593469955,6,0.18462794065300453,1,0.0,0,0.0,3,0.0,2,16.0,2.0
6,6,6,True,6,0.5506672850694421,2,0.449332714930558,1,0.0,0,0.0,3,0.0,1,15.0,4.0
6,2,2,True,2,0.8153720593469955,6,0.18462794065300453,1,0.0,0,0.0,3,0.0,1,16.0,2.0
6,2,2,True,2,0.8153720593469955,6,0.18462794065300453,1,0.0,0,0.0,3,0.0,1,16.0,2.0
6,6,3,False,3,0.5204456522675113,4,0.3125880186303508,0,0.06290673722084254,2,0.05959992856330036,1,0.030108921429570015,6,8.0,2.0
6,6,6,True,6,0.720131771006771,2,0.27986822899322894,1,0.0,0,0.0,3,0.0,1,7.0,0.0
6,2,1,False,1,0.3237525103188539,4,0.28807375297531546,3,0.2246343695968189,2,0.0821008580769901,5,0.05444244740649582,4,9.0,4.0
6,2,1,False,1,0.3237525103188539,4,0.28807375297531546,3,0.2246343695968189,2,0.0821008580769901,5,0.05444244740649582,4,9.0,4.0
7,1,1,True,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,1,8.0,4.0
7,0,1,False,1,0.3579525994305812,4,0.24580468155575844,3,0.23194262348013317,2,0.12568243459545386,0,0.0386176609380733,5,9.0,1.0
7,3,1,False,1,0.3863991715160826,4,0.2835351804737963,3,0.24024623775931367,2,0.0592476746224403,0,0.02099450362443183,3,8.0,1.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,17.0,0.0
